SczTNLB_4829	SczTNLB_5546	5	811	2575	808	1	3049	3.58e-161	571
SczTNLB_4829	SczTNLB_5546	1543	2221	2575	1608	933	3049	6.00e-159	564
SczTNLB_4829	SczTNLB_5546	100	783	2575	1612	932	3049	2.16e-158	562
SczTNLB_4829	SczTNLB_5546	904	1592	2575	1617	932	3049	7.76e-158	560
SczTNLB_4829	SczTNLB_5546	2	691	2575	1620	934	3049	1.00e-156	556
SczTNLB_4829	SczTNLB_5546	365	1052	2575	1617	932	3049	3.61e-156	555
SczTNLB_4829	SczTNLB_5546	1448	2132	2575	1613	932	3049	1.30e-155	553
SczTNLB_4829	SczTNLB_5546	463	1259	2575	800	2	3049	1.68e-154	549
SczTNLB_4829	SczTNLB_5546	730	1412	2575	1612	932	3049	2.17e-153	545
SczTNLB_4829	SczTNLB_5546	282	1080	2575	801	1	3049	2.81e-152	542
SczTNLB_4829	SczTNLB_5546	1804	2492	2575	1617	932	3049	7.87e-148	527
SczTNLB_4829	SczTNLB_5546	545	1232	2575	1617	932	3049	3.66e-146	521
SczTNLB_4829	SczTNLB_5546	279	961	2575	1613	933	3049	2.20e-143	512
SczTNLB_4829	SczTNLB_5546	185	872	2575	1617	932	3049	7.93e-143	510
SczTNLB_4829	SczTNLB_5546	34	719	2575	689	3	3049	1.33e-140	503
SczTNLB_4829	SczTNLB_5546	463	1141	2575	1609	933	3049	1.72e-139	499
SczTNLB_4829	SczTNLB_5546	1894	2575	2575	1617	939	3049	2.87e-137	492
SczTNLB_4829	SczTNLB_5546	632	1321	2575	1620	933	3049	6.26e-129	464
SczTNLB_4829	SczTNLB_5546	1	609	2575	632	23	3049	3.79e-121	438
SczTNLB_4829	SczTNLB_5546	1	651	2575	2295	1646	3049	1.36e-120	436
SczTNLB_4829	SczTNLB_5546	5	568	2575	2202	1639	3049	1.76e-119	433
SczTNLB_4829	SczTNLB_5546	2066	2572	2575	3017	2513	3049	1.37e-115	420
SczTNLB_4829	SczTNLB_5546	5	513	2575	1439	932	3049	1.07e-111	407
SczTNLB_4829	SczTNLB_5546	2076	2547	2575	804	335	3049	1.79e-109	399
SczTNLB_4829	SczTNLB_5546	1993	2575	2575	799	215	3049	6.48e-104	381
SczTNLB_4829	SczTNLB_5546	2154	2575	2575	3019	2600	3049	2.40e-83	313
SczTNLB_4829	SczTNLB_5546	6	421	2575	2111	1696	3049	3.10e-82	309
SczTNLB_4829	SczTNLB_5546	5	333	2575	1260	932	3049	1.45e-75	287
SczTNLB_4829	SczTNLB_5546	2168	2575	2575	1613	1209	3049	1.13e-71	274
SczTNLB_4829	SczTNLB_5546	2258	2575	2575	1613	1298	3049	6.96e-54	215
SczTNLB_4829	SczTNLB_5546	2343	2575	2575	809	577	3049	1.55e-30	137
SczTNLB_4829	SczTNLB_905	1277	2357	2575	1081	1	1081	0.0	1160
SczTNLB_4829	SczTNLB_905	1367	2447	2575	1081	1	1081	0.0	1144
SczTNLB_4829	SczTNLB_905	1193	2267	2575	1075	1	1081	0.0	1144
SczTNLB_4829	SczTNLB_905	1097	2177	2575	1081	1	1081	0.0	1127
SczTNLB_4829	SczTNLB_905	1547	2575	2575	1081	53	1081	0.0	1120
SczTNLB_4829	SczTNLB_905	655	1727	2575	1074	1	1081	0.0	1096
SczTNLB_4829	SczTNLB_905	1457	2537	2575	1081	1	1081	0.0	1077
SczTNLB_4829	SczTNLB_905	738	1817	2575	1081	1	1081	0.0	1070
SczTNLB_4829	SczTNLB_905	917	1997	2575	1081	1	1081	0.0	1027
SczTNLB_4829	SczTNLB_905	562	1637	2575	1077	1	1081	0.0	1007
SczTNLB_4829	SczTNLB_905	468	1547	2575	1081	1	1081	0.0	959
SczTNLB_4829	SczTNLB_905	378	1457	2575	1081	1	1081	0.0	920
SczTNLB_4829	SczTNLB_905	108	1185	2575	1081	3	1081	0.0	911
SczTNLB_4829	SczTNLB_905	288	1367	2575	1081	1	1081	0.0	887
SczTNLB_4829	SczTNLB_905	215	1277	2575	1064	1	1081	0.0	883
SczTNLB_4829	SczTNLB_905	1637	2575	2575	1081	143	1081	0.0	881
SczTNLB_4829	SczTNLB_905	35	1090	2575	1064	8	1081	0.0	876
SczTNLB_4829	SczTNLB_905	1727	2575	2575	1081	233	1081	0.0	865
SczTNLB_4829	SczTNLB_905	1	1007	2575	1008	1	1081	0.0	857
SczTNLB_4829	SczTNLB_905	1817	2570	2575	1081	328	1081	0.0	706
SczTNLB_4829	SczTNLB_905	1907	2575	2575	1081	413	1081	0.0	654
SczTNLB_4829	SczTNLB_905	1	827	2575	828	1	1081	1.25e-180	636
SczTNLB_4829	SczTNLB_905	1	738	2575	738	1	1081	1.66e-164	582
SczTNLB_4829	SczTNLB_905	1997	2575	2575	1081	503	1081	3.58e-161	571
SczTNLB_4829	SczTNLB_905	36	648	2575	613	1	1081	1.03e-141	507
SczTNLB_4829	SczTNLB_905	2087	2539	2575	1081	628	1081	3.77e-126	455
SczTNLB_4829	SczTNLB_905	2177	2547	2575	1081	711	1081	6.44e-109	398
SczTNLB_4829	SczTNLB_905	2267	2575	2575	1081	773	1081	1.88e-74	283
SczTNLB_4829	SczTNLB_1027	1345	2394	2575	1	1047	1047	0.0	1160
SczTNLB_4829	SczTNLB_1027	1075	2124	2575	1	1047	1047	0.0	1144
SczTNLB_4829	SczTNLB_1027	1165	2214	2575	1	1047	1047	0.0	1138
SczTNLB_4829	SczTNLB_1027	1255	2304	2575	1	1047	1047	0.0	1133
SczTNLB_4829	SczTNLB_1027	985	2034	2575	1	1047	1047	0.0	1099
SczTNLB_4829	SczTNLB_1027	1525	2574	2575	1	1047	1047	0.0	1099
SczTNLB_4829	SczTNLB_1027	1435	2484	2575	1	1047	1047	0.0	1083
SczTNLB_4829	SczTNLB_1027	806	1851	2575	1	1044	1047	0.0	1083
SczTNLB_4829	SczTNLB_1027	895	1944	2575	1	1047	1047	0.0	1055
SczTNLB_4829	SczTNLB_1027	716	1764	2575	1	1047	1047	0.0	1050
SczTNLB_4829	SczTNLB_1027	627	1674	2575	2	1047	1047	0.0	1009
SczTNLB_4829	SczTNLB_1027	536	1581	2575	1	1044	1047	0.0	1005
SczTNLB_4829	SczTNLB_1027	448	1494	2575	3	1047	1047	0.0	974
SczTNLB_4829	SczTNLB_1027	1619	2575	2575	5	958	1047	0.0	972
SczTNLB_4829	SczTNLB_1027	357	1404	2575	2	1047	1047	0.0	948
SczTNLB_4829	SczTNLB_1027	176	1224	2575	1	1047	1047	0.0	917
SczTNLB_4829	SczTNLB_1027	6	1044	2575	11	1047	1047	0.0	915
SczTNLB_4829	SczTNLB_1027	86	1134	2575	1	1047	1047	0.0	905
SczTNLB_4829	SczTNLB_1027	266	1314	2575	1	1047	1047	0.0	905
SczTNLB_4829	SczTNLB_1027	1	954	2575	96	1047	1047	0.0	885
SczTNLB_4829	SczTNLB_1027	1705	2575	2575	1	868	1047	0.0	874
SczTNLB_4829	SczTNLB_1027	1	864	2575	186	1047	1047	0.0	785
SczTNLB_4829	SczTNLB_1027	1795	2575	2575	1	779	1047	0.0	782
SczTNLB_4829	SczTNLB_1027	1885	2575	2575	2	690	1047	0.0	715
SczTNLB_4829	SczTNLB_1027	1	775	2575	276	1047	1047	0.0	641
SczTNLB_4829	SczTNLB_1027	1975	2575	2575	1	601	1047	4.64e-160	568
SczTNLB_4829	SczTNLB_1027	2066	2547	2575	2	483	1047	2.85e-142	508
SczTNLB_4829	SczTNLB_1027	1	595	2575	456	1047	1047	6.21e-134	481
SczTNLB_4829	SczTNLB_1027	1	505	2575	546	1047	1047	1.36e-120	436
SczTNLB_4829	SczTNLB_1027	5	415	2575	640	1047	1047	5.12e-90	335
SczTNLB_4829	SczTNLB_1027	2245	2575	2575	1	331	1047	5.19e-80	302
SczTNLB_4829	SczTNLB_1027	1	325	2575	725	1047	1047	4.10e-66	255
SczTNLB_4829	SczTNLB_1027	2336	2575	2575	2	241	1047	4.19e-51	206
SczTNLB_4829	SczTNLB_4716	166	1588	2575	1425	1	1426	0.0	1157
SczTNLB_4829	SczTNLB_4716	349	1768	2575	1422	1	1426	0.0	1134
SczTNLB_4829	SczTNLB_4716	5	1408	2575	1406	1	1426	0.0	1127
SczTNLB_4829	SczTNLB_4716	618	2035	2575	1423	4	1426	0.0	1109
SczTNLB_4829	SczTNLB_4716	708	2128	2575	1423	1	1426	0.0	1092
SczTNLB_4829	SczTNLB_4716	801	2218	2575	1420	1	1426	0.0	1092
SczTNLB_4829	SczTNLB_4716	1247	2575	2575	1423	94	1426	0.0	1092
SczTNLB_4829	SczTNLB_4716	975	2398	2575	1425	1	1426	0.0	1090
SczTNLB_4829	SczTNLB_4716	1067	2488	2575	1423	1	1426	0.0	1081
SczTNLB_4829	SczTNLB_4716	1157	2575	2575	1423	4	1426	0.0	1081
SczTNLB_4829	SczTNLB_4716	545	1948	2575	1406	1	1426	0.0	1077
SczTNLB_4829	SczTNLB_4716	78	1494	2575	1423	5	1426	0.0	1074
SczTNLB_4829	SczTNLB_4716	463	1858	2575	1398	1	1426	0.0	1062
SczTNLB_4829	SczTNLB_4716	256	1678	2575	1425	1	1426	0.0	1040
SczTNLB_4829	SczTNLB_4716	1	1138	2575	1139	1	1426	0.0	1022
SczTNLB_4829	SczTNLB_4716	34	1318	2575	1287	1	1426	0.0	1018
SczTNLB_4829	SczTNLB_4716	1355	2575	2575	1405	184	1426	0.0	959
SczTNLB_4829	SczTNLB_4716	5	1225	2575	1226	4	1426	0.0	944
SczTNLB_4829	SczTNLB_4716	1427	2575	2575	1423	274	1426	0.0	931
SczTNLB_4829	SczTNLB_4716	5	1048	2575	1045	1	1426	0.0	854
SczTNLB_4829	SczTNLB_4716	1517	2574	2575	1423	364	1426	0.0	826
SczTNLB_4829	SczTNLB_4716	1	958	2575	959	1	1426	0.0	811
SczTNLB_4829	SczTNLB_4716	1623	2575	2575	1407	453	1426	0.0	749
SczTNLB_4829	SczTNLB_4716	5	868	2575	865	1	1426	0.0	688
SczTNLB_4829	SczTNLB_4716	1696	2575	2575	1424	544	1426	0.0	673
SczTNLB_4829	SczTNLB_4716	5	779	2575	775	1	1426	0.0	651
SczTNLB_4829	SczTNLB_4716	1	689	2575	689	1	1426	2.81e-152	542
SczTNLB_4829	SczTNLB_4716	5	599	2575	595	1	1426	2.23e-133	479
SczTNLB_4829	SczTNLB_4716	1	509	2575	508	1	1426	2.28e-118	429
SczTNLB_4829	SczTNLB_4716	2147	2575	2575	1423	994	1426	1.83e-94	350
SczTNLB_4829	SczTNLB_4716	5	419	2575	414	1	1426	8.63e-83	311
SczTNLB_4829	SczTNLB_4716	1	329	2575	329	1	1426	1.44e-80	303
SczTNLB_4829	SczTNLB_4716	2343	2575	2575	1407	1175	1426	3.31e-37	159
SczTNLB_4829	SczTNLB_5967	1031	2351	2575	2	1322	1980	0.0	1155
SczTNLB_4829	SczTNLB_5967	314	1631	2575	4	1322	1980	0.0	1155
SczTNLB_4829	SczTNLB_5967	763	2081	2575	3	1322	1980	0.0	1151
SczTNLB_4829	SczTNLB_5967	581	1901	2575	1	1322	1980	0.0	1149
SczTNLB_4829	SczTNLB_5967	1120	2441	2575	1	1322	1980	0.0	1140
SczTNLB_4829	SczTNLB_5967	941	2261	2575	2	1322	1980	0.0	1138
SczTNLB_4829	SczTNLB_5967	1211	2531	2575	2	1322	1980	0.0	1138
SczTNLB_4829	SczTNLB_5967	491	1811	2575	1	1322	1980	0.0	1127
SczTNLB_4829	SczTNLB_5967	852	2171	2575	3	1322	1980	0.0	1125
SczTNLB_4829	SczTNLB_5967	221	1539	2575	1	1320	1980	0.0	1118
SczTNLB_4829	SczTNLB_5967	133	1451	2575	3	1322	1980	0.0	1112
SczTNLB_4829	SczTNLB_5967	672	1991	2575	2	1322	1980	0.0	1098
SczTNLB_4829	SczTNLB_5967	41	1361	2575	1	1322	1980	0.0	1094
SczTNLB_4829	SczTNLB_5967	1300	2575	2575	1	1276	1980	0.0	1094
SczTNLB_4829	SczTNLB_5967	5	1271	2575	55	1322	1980	0.0	1083
SczTNLB_4829	SczTNLB_5967	402	1721	2575	2	1322	1980	0.0	1081
SczTNLB_4829	SczTNLB_5967	1390	2575	2575	1	1186	1980	0.0	1027
SczTNLB_4829	SczTNLB_5967	1	1179	2575	141	1320	1980	0.0	1020
SczTNLB_4829	SczTNLB_5967	1480	2575	2575	1	1096	1980	0.0	989
SczTNLB_4829	SczTNLB_5967	5	1090	2575	235	1321	1980	0.0	981
SczTNLB_4829	SczTNLB_5967	5	999	2575	325	1320	1980	0.0	880
SczTNLB_4829	SczTNLB_5967	1570	2575	2575	1	1006	1980	0.0	845
SczTNLB_4829	SczTNLB_5967	5	911	2575	415	1322	1980	0.0	806
SczTNLB_4829	SczTNLB_5967	1660	2572	2575	1	913	1980	0.0	778
SczTNLB_4829	SczTNLB_5967	1	820	2575	501	1320	1980	0.0	761
SczTNLB_4829	SczTNLB_5967	1750	2575	2575	1	826	1980	0.0	656
SczTNLB_4829	SczTNLB_5967	1157	1809	2575	1335	1980	1980	0.0	651
SczTNLB_4829	SczTNLB_5967	1844	2575	2575	5	736	1980	0.0	638
SczTNLB_4829	SczTNLB_5967	975	1629	2575	1333	1980	1980	0.0	638
SczTNLB_4829	SczTNLB_5967	1247	1899	2575	1335	1980	1980	2.10e-178	628
SczTNLB_4829	SczTNLB_5967	346	961	2575	1333	1942	1980	4.54e-175	617
SczTNLB_4829	SczTNLB_5967	887	1539	2575	1335	1980	1980	4.54e-175	617
SczTNLB_4829	SczTNLB_5967	1	732	2575	591	1322	1980	3.53e-171	604
SczTNLB_4829	SczTNLB_5967	78	728	2575	1335	1978	1980	1.27e-170	603
SczTNLB_4829	SczTNLB_5967	1696	2349	2575	1334	1980	1980	5.91e-169	597
SczTNLB_4829	SczTNLB_5967	1877	2527	2575	1335	1978	1980	2.75e-167	592
SczTNLB_4829	SczTNLB_5967	708	1359	2575	1335	1980	1980	9.90e-167	590
SczTNLB_4829	SczTNLB_5967	1787	2439	2575	1335	1980	1980	9.90e-167	590
SczTNLB_4829	SczTNLB_5967	618	1269	2575	1335	1980	1980	4.60e-165	584
SczTNLB_4829	SczTNLB_5967	166	820	2575	1333	1980	1980	3.58e-161	571
SczTNLB_4829	SczTNLB_5967	256	909	2575	1333	1980	1980	1.67e-159	566
SczTNLB_4829	SczTNLB_5967	438	1089	2575	1335	1980	1980	2.16e-158	562
SczTNLB_4829	SczTNLB_5967	530	1179	2575	1338	1980	1980	2.17e-153	545
SczTNLB_4829	SczTNLB_5967	1930	2575	2575	1	646	1980	2.19e-148	529
SczTNLB_4829	SczTNLB_5967	1	642	2575	681	1322	1980	1.70e-144	516
SczTNLB_4829	SczTNLB_5967	7	552	2575	777	1322	1980	7.93e-143	510
SczTNLB_4829	SczTNLB_5967	1	550	2575	1438	1980	1980	3.69e-141	505
SczTNLB_4829	SczTNLB_5967	2057	2575	2575	1335	1846	1980	2.89e-132	475
SczTNLB_4829	SczTNLB_5967	2020	2575	2575	1	556	1980	1.06e-116	424
SczTNLB_4829	SczTNLB_5967	1	460	2575	1528	1980	1980	1.78e-114	416
SczTNLB_4829	SczTNLB_5967	1	460	2575	861	1320	1980	5.01e-105	385
SczTNLB_4829	SczTNLB_5967	5	372	2575	955	1322	1980	6.53e-99	364
SczTNLB_4829	SczTNLB_5967	2147	2544	2575	1335	1732	1980	6.53e-99	364
SczTNLB_4829	SczTNLB_5967	1	370	2575	1618	1980	1980	8.69e-78	294
SczTNLB_4829	SczTNLB_5967	1	282	2575	1041	1322	1980	8.81e-68	261
SczTNLB_4829	SczTNLB_5967	23	280	2575	1724	1980	1980	3.17e-67	259
SczTNLB_4829	SczTNLB_5967	1	192	2575	1131	1322	1980	9.07e-48	195
SczTNLB_4829	SczTNLB_4980	371	1539	2575	1167	2	1167	0.0	1153
SczTNLB_4829	SczTNLB_4980	1273	2439	2575	1164	2	1167	0.0	1127
SczTNLB_4829	SczTNLB_4980	731	1899	2575	1167	2	1167	0.0	1109
SczTNLB_4829	SczTNLB_4980	641	1809	2575	1167	2	1167	0.0	1092
SczTNLB_4829	SczTNLB_4980	11	1180	2575	1167	1	1167	0.0	1066
SczTNLB_4829	SczTNLB_4980	463	1629	2575	1165	2	1167	0.0	1033
SczTNLB_4829	SczTNLB_4980	191	1359	2575	1167	2	1167	0.0	1031
SczTNLB_4829	SczTNLB_4980	281	1449	2575	1167	2	1167	0.0	1026
SczTNLB_4829	SczTNLB_4980	13	1089	2575	1075	2	1167	0.0	983
SczTNLB_4829	SczTNLB_4980	101	1269	2575	1167	2	1167	0.0	976
SczTNLB_4829	SczTNLB_4980	1543	2575	2575	1164	135	1167	0.0	963
SczTNLB_4829	SczTNLB_4980	1	955	2575	997	45	1167	0.0	904
SczTNLB_4829	SczTNLB_4980	1633	2575	2575	1164	224	1167	0.0	854
SczTNLB_4829	SczTNLB_4980	1	909	2575	907	2	1167	0.0	822
SczTNLB_4829	SczTNLB_4980	5	821	2575	813	1	1167	0.0	785
SczTNLB_4829	SczTNLB_4980	1	728	2575	727	4	1167	0.0	682
SczTNLB_4829	SczTNLB_4980	1	550	2575	548	2	1167	6.00e-159	564
SczTNLB_4829	SczTNLB_4980	2173	2575	2575	1164	762	1167	1.10e-91	340
SczTNLB_4829	SczTNLB_4357	1205	2323	2575	1119	1	1119	0.0	1153
SczTNLB_4829	SczTNLB_4357	1295	2413	2575	1119	1	1119	0.0	1086
SczTNLB_4829	SczTNLB_4357	1025	2143	2575	1119	1	1119	0.0	1086
SczTNLB_4829	SczTNLB_4357	1475	2575	2575	1119	19	1119	0.0	1059
SczTNLB_4829	SczTNLB_4357	756	1873	2575	1119	1	1119	0.0	1057
SczTNLB_4829	SczTNLB_4357	1385	2500	2575	1119	4	1119	0.0	1053
SczTNLB_4829	SczTNLB_4357	845	1963	2575	1119	1	1119	0.0	1026
SczTNLB_4829	SczTNLB_4357	941	2046	2575	1113	8	1119	0.0	1024
SczTNLB_4829	SczTNLB_4357	1115	2231	2575	1119	3	1119	0.0	1005
SczTNLB_4829	SczTNLB_4357	576	1693	2575	1119	1	1119	0.0	1002
SczTNLB_4829	SczTNLB_4357	486	1603	2575	1119	1	1119	0.0	990
SczTNLB_4829	SczTNLB_4357	314	1423	2575	1111	1	1119	0.0	953
SczTNLB_4829	SczTNLB_4357	36	1151	2575	1119	3	1119	0.0	953
SczTNLB_4829	SczTNLB_4357	402	1513	2575	1113	1	1119	0.0	946
SczTNLB_4829	SczTNLB_4357	216	1331	2575	1119	3	1119	0.0	937
SczTNLB_4829	SczTNLB_4357	133	1243	2575	1112	1	1119	0.0	872
SczTNLB_4829	SczTNLB_4357	5	1063	2575	1060	1	1119	0.0	865
SczTNLB_4829	SczTNLB_4357	1655	2575	2575	1119	199	1119	0.0	865
SczTNLB_4829	SczTNLB_4357	1	967	2575	974	7	1119	0.0	811
SczTNLB_4829	SczTNLB_4357	1745	2575	2575	1119	289	1119	0.0	793
SczTNLB_4829	SczTNLB_4357	1	880	2575	884	4	1119	0.0	767
SczTNLB_4829	SczTNLB_4357	1844	2575	2575	1110	379	1119	0.0	654
SczTNLB_4829	SczTNLB_4357	1	791	2575	794	4	1119	5.83e-179	630
SczTNLB_4829	SczTNLB_4357	1925	2575	2575	1119	469	1119	7.60e-173	610
SczTNLB_4829	SczTNLB_4357	6	613	2575	609	2	1119	2.79e-157	558
SczTNLB_4829	SczTNLB_4357	34	704	2575	671	1	1119	1.31e-150	536
SczTNLB_4829	SczTNLB_4357	2015	2574	2575	1119	560	1119	1.33e-140	503
SczTNLB_4829	SczTNLB_4357	5	524	2575	520	1	1119	1.05e-126	457
SczTNLB_4829	SczTNLB_4357	1	433	2575	434	2	1119	2.35e-98	363
SczTNLB_4829	SczTNLB_4357	1	344	2575	344	1	1119	6.76e-74	281
SczTNLB_4829	SczTNLB_4357	2285	2575	2575	1119	829	1119	4.13e-61	239
SczTNLB_4829	SczTNLB_6558	684	1898	2575	1215	1	1221	0.0	1153
SczTNLB_4829	SczTNLB_6558	768	1987	2575	1221	2	1221	0.0	1112
SczTNLB_4829	SczTNLB_6558	318	1538	2575	1221	1	1221	0.0	1109
SczTNLB_4829	SczTNLB_6558	501	1718	2575	1218	1	1221	0.0	1109
SczTNLB_4829	SczTNLB_6558	1127	2348	2575	1221	1	1221	0.0	1098
SczTNLB_4829	SczTNLB_6558	1307	2527	2575	1221	2	1221	0.0	1096
SczTNLB_4829	SczTNLB_6558	408	1628	2575	1221	1	1221	0.0	1086
SczTNLB_4829	SczTNLB_6558	228	1448	2575	1221	1	1221	0.0	1081
SczTNLB_4829	SczTNLB_6558	947	2168	2575	1221	1	1221	0.0	1075
SczTNLB_4829	SczTNLB_6558	857	2078	2575	1221	1	1221	0.0	1070
SczTNLB_4829	SczTNLB_6558	588	1808	2575	1221	1	1221	0.0	1059
SczTNLB_4829	SczTNLB_6558	138	1358	2575	1221	1	1221	0.0	1053
SczTNLB_4829	SczTNLB_6558	48	1268	2575	1221	1	1221	0.0	1042
SczTNLB_4829	SczTNLB_6558	1	1178	2575	1178	1	1221	0.0	1040
SczTNLB_4829	SczTNLB_6558	1397	2572	2575	1221	47	1221	0.0	1040
SczTNLB_4829	SczTNLB_6558	1487	2575	2575	1221	134	1221	0.0	952
SczTNLB_4829	SczTNLB_6558	1	1088	2575	1088	1	1221	0.0	941
SczTNLB_4829	SczTNLB_6558	1	998	2575	998	1	1221	0.0	907
SczTNLB_4829	SczTNLB_6558	1	908	2575	908	1	1221	0.0	835
SczTNLB_4829	SczTNLB_6558	1667	2575	2575	1221	314	1221	0.0	824
SczTNLB_4829	SczTNLB_6558	1	819	2575	818	1	1221	0.0	725
SczTNLB_4829	SczTNLB_6558	1757	2575	2575	1221	403	1221	0.0	688
SczTNLB_4829	SczTNLB_6558	1	728	2575	728	2	1221	2.11e-173	612
SczTNLB_4829	SczTNLB_6558	2027	2575	2575	1221	673	1221	1.73e-134	483
SczTNLB_4829	SczTNLB_6558	1	549	2575	548	1	1221	2.89e-132	475
SczTNLB_4829	SczTNLB_6558	12	459	2575	447	1	1221	3.82e-116	422
SczTNLB_4829	SczTNLB_6558	5	369	2575	365	1	1221	1.43e-85	320
SczTNLB_4829	SczTNLB_6558	1	279	2575	279	1	1221	8.88e-63	244
SczTNLB_4829	SczTNLB_6558	2297	2575	2575	1221	943	1221	4.19e-51	206
SczTNLB_4829	SczTNLB_5704	1267	2490	2575	6	1227	1227	0.0	1151
SczTNLB_4829	SczTNLB_5704	547	1770	2575	5	1227	1227	0.0	1140
SczTNLB_4829	SczTNLB_5704	727	1949	2575	5	1226	1227	0.0	1138
SczTNLB_4829	SczTNLB_5704	1356	2575	2575	5	1222	1227	0.0	1127
SczTNLB_4829	SczTNLB_5704	453	1680	2575	1	1227	1227	0.0	1098
SczTNLB_4829	SczTNLB_5704	93	1320	2575	1	1227	1227	0.0	1092
SczTNLB_4829	SczTNLB_5704	363	1590	2575	1	1227	1227	0.0	1086
SczTNLB_4829	SczTNLB_5704	814	2037	2575	2	1224	1227	0.0	1085
SczTNLB_4829	SczTNLB_5704	183	1410	2575	1	1227	1227	0.0	1081
SczTNLB_4829	SczTNLB_5704	996	2220	2575	5	1227	1227	0.0	1081
SczTNLB_4829	SczTNLB_5704	1176	2400	2575	5	1227	1227	0.0	1075
SczTNLB_4829	SczTNLB_5704	277	1500	2575	5	1227	1227	0.0	1068
SczTNLB_4829	SczTNLB_5704	1	1140	2575	89	1227	1227	0.0	974
SczTNLB_4829	SczTNLB_5704	1622	2575	2575	1	952	1227	0.0	857
SczTNLB_4829	SczTNLB_5704	1	960	2575	269	1227	1227	0.0	819
SczTNLB_4829	SczTNLB_5704	1	870	2575	359	1227	1227	0.0	780
SczTNLB_4829	SczTNLB_5704	1	781	2575	448	1227	1227	0.0	665
SczTNLB_4829	SczTNLB_5704	7	691	2575	544	1227	1227	7.60e-173	610
SczTNLB_4829	SczTNLB_5704	1892	2575	2575	1	682	1227	2.73e-172	608
SczTNLB_4829	SczTNLB_5704	1	421	2575	807	1227	1227	2.32e-108	396
SczTNLB_4829	SczTNLB_5704	1	331	2575	897	1227	1227	1.12e-76	291
SczTNLB_4829	SczTNLB_5704	2256	2548	2575	5	297	1227	6.76e-74	281
SczTNLB_4829	SczTNLB_5704	33	241	2575	1019	1227	1227	6.91e-59	231
SczTNLB_4829	SczTNLB_5704	2342	2575	2575	1	234	1227	4.16e-56	222
SczTNLB_4829	SczTNLB_4802	1	1370	2575	1494	125	2592	0.0	1151
SczTNLB_4829	SczTNLB_4802	168	1550	2575	1507	125	2592	0.0	1142
SczTNLB_4829	SczTNLB_4802	258	1640	2575	1507	125	2592	0.0	1092
SczTNLB_4829	SczTNLB_4802	77	1460	2575	1508	125	2592	0.0	1077
SczTNLB_4829	SczTNLB_4802	6	1195	2575	1309	119	2592	0.0	1057
SczTNLB_4829	SczTNLB_4802	349	1730	2575	1506	125	2592	0.0	1057
SczTNLB_4829	SczTNLB_4802	431	1820	2575	1515	125	2592	0.0	1055
SczTNLB_4829	SczTNLB_4802	1156	2558	2575	1508	107	2592	0.0	1044
SczTNLB_4829	SczTNLB_4802	611	1999	2575	1515	126	2592	0.0	1042
SczTNLB_4829	SczTNLB_4802	886	2270	2575	1508	125	2592	0.0	1038
SczTNLB_4829	SczTNLB_4802	797	2180	2575	1508	125	2592	0.0	1038
SczTNLB_4829	SczTNLB_4802	707	2090	2575	1508	125	2592	0.0	1027
SczTNLB_4829	SczTNLB_4802	1244	2575	2575	1510	180	2592	0.0	1018
SczTNLB_4829	SczTNLB_4802	984	2378	2575	1500	107	2592	0.0	1013
SczTNLB_4829	SczTNLB_4802	1066	2472	2575	1508	103	2592	0.0	1007
SczTNLB_4829	SczTNLB_4802	4	1100	2575	1221	125	2592	0.0	1002
SczTNLB_4829	SczTNLB_4802	1	1280	2575	1404	125	2592	0.0	968
SczTNLB_4829	SczTNLB_4802	1204	2287	2575	2587	1505	2592	0.0	926
SczTNLB_4829	SczTNLB_4802	754	1837	2575	2588	1505	2592	0.0	905
SczTNLB_4829	SczTNLB_4802	1336	2575	2575	1508	270	2592	0.0	898
SczTNLB_4829	SczTNLB_4802	3	1015	2575	1132	119	2592	0.0	896
SczTNLB_4829	SczTNLB_4802	390	1477	2575	2591	1505	2592	0.0	894
SczTNLB_4829	SczTNLB_4802	1473	2545	2575	2588	1517	2592	0.0	894
SczTNLB_4829	SczTNLB_4802	1294	2360	2575	2587	1522	2592	0.0	889
SczTNLB_4829	SczTNLB_4802	1024	2107	2575	2587	1505	2592	0.0	887
SczTNLB_4829	SczTNLB_4802	933	2012	2575	2588	1510	2592	0.0	885
SczTNLB_4829	SczTNLB_4802	304	1387	2575	2588	1505	2592	0.0	878
SczTNLB_4829	SczTNLB_4802	1	1022	2575	2531	1510	2592	0.0	874
SczTNLB_4829	SczTNLB_4802	843	1927	2575	2588	1505	2592	0.0	867
SczTNLB_4829	SczTNLB_4802	574	1657	2575	2588	1505	2592	0.0	867
SczTNLB_4829	SczTNLB_4802	34	1117	2575	2588	1505	2592	0.0	867
SczTNLB_4829	SczTNLB_4802	7	937	2575	2435	1505	2592	0.0	861
